5.871756680822275420e-01,1.000080311651070364e+00,6.055703872207841008e-05
5.878701125266719840e-01,9.998582311547009605e-01,6.055703872207841008e-05
5.885645569711164260e-01,9.999464783603022600e-01,6.055703872207841008e-05
5.892590014155609790e-01,1.000031241392626224e+00,6.055703872207841008e-05
5.899534458600054210e-01,1.000073211673053519e+00,6.055703872207841008e-05
5.906478903044498630e-01,9.999837217295924896e-01,6.055703872207841008e-05
5.913423347488943049e-01,9.999847569816083803e-01,6.055703872207841008e-05
5.920367791933387469e-01,1.000089589534554513e+00,6.055703872207841008e-05
5.927312236377831889e-01,1.000024260723369363e+00,6.055703872207841008e-05
5.934256680822276309e-01,1.000020679860310180e+00,6.055703872207841008e-05
5.941201125266720728e-01,1.000031135381126646e+00,6.055703872207841008e-05
5.948145569711165148e-01,1.000042629378629311e+00,6.055703872207841008e-05
5.955090014155609568e-01,1.000099233833215306e+00,6.055703872207841008e-05
5.962034458600053988e-01,9.999517201194155769e-01,6.055703872207841008e-05
5.968978903044498407e-01,9.999791689018274754e-01,6.055703872207841008e-05
5.975923347488942827e-01,1.000083679647980617e+00,6.055703872207841008e-05
5.982867791933387247e-01,9.999872028470417895e-01,6.055703872207841008e-05
5.989812236377831667e-01,9.999537449873152628e-01,6.055703872207841008e-05
5.996756680822276087e-01,9.998289599571430486e-01,6.055703872207841008e-05
6.003701125266720506e-01,1.000027633615379496e+00,6.055703872207841008e-05
6.010645569711164926e-01,1.000115032973081020e+00,6.055703872207841008e-05
6.017590014155609346e-01,1.000064798067566763e+00,6.055703872207841008e-05
6.024534458600053766e-01,9.998975360503767895e-01,6.055703872207841008e-05
6.031478903044498185e-01,1.000005070185458145e+00,6.055703872207841008e-05
6.038423347488942605e-01,1.000026440449646392e+00,6.055703872207841008e-05
6.045367791933387025e-01,9.999599692411478280e-01,6.055703872207841008e-05
6.052312236377831445e-01,1.000053368358826189e+00,6.055703872207841008e-05
6.059256680822275865e-01,9.999985429586942809e-01,6.055703872207841008e-05
6.066201125266720284e-01,9.999971309209797488e-01,6.055703872207841008e-05
6.073145569711164704e-01,9.999854469132273271e-01,6.055703872207841008e-05
6.080090014155609124e-01,9.999527986667982038e-01,6.055703872207841008e-05
6.087034458600053544e-01,1.000077550719243868e+00,6.055703872207841008e-05
6.093978903044497963e-01,9.999419657805721506e-01,6.055703872207841008e-05
6.100923347488942383e-01,9.999532749066790682e-01,6.055703872207841008e-05
6.107867791933386803e-01,1.000008051700769007e+00,6.055703872207841008e-05
6.114812236377831223e-01,9.999640985065164633e-01,6.055703872207841008e-05
6.121756680822275642e-01,9.998507314221822817e-01,6.055703872207841008e-05
6.128701125266720062e-01,1.000056586849127127e+00,6.055703872207841008e-05
6.135645569711164482e-01,9.999618839289894368e-01,6.055703872207841008e-05
6.142590014155608902e-01,9.999697876463472523e-01,6.055703872207841008e-05
6.149534458600053322e-01,1.000000109930562431e+00,6.055703872207841008e-05
6.156478903044497741e-01,9.999547298057864797e-01,6.055703872207841008e-05
6.163423347488942161e-01,1.000137665280589783e+00,6.055703872207841008e-05
6.170367791933386581e-01,9.999238272051810261e-01,6.055703872207841008e-05
6.177312236377831001e-01,1.000061145622120007e+00,6.055703872207841008e-05
6.184256680822275420e-01,1.000102429671023918e+00,6.055703872207841008e-05
6.191201125266719840e-01,1.000024286274972196e+00,6.055703872207841008e-05
6.198145569711164260e-01,9.999903292403236055e-01,6.055703872207841008e-05
6.205090014155609790e-01,9.999137221030266476e-01,6.055703872207841008e-05
6.212034458600054210e-01,1.000020698050774648e+00,6.055703872207841008e-05
6.218978903044498630e-01,9.999873713061365743e-01,6.055703872207841008e-05
6.225923347488943049e-01,1.000091076311863114e+00,6.055703872207841008e-05
6.232867791933387469e-01,1.000030685825120225e+00,6.055703872207841008e-05
6.239812236377831889e-01,1.000056334521621126e+00,6.055703872207841008e-05
6.246756680822276309e-01,9.999446805159269980e-01,6.055703872207841008e-05
6.253701125266720728e-01,1.000067888416071860e+00,6.055703872207841008e-05
6.260645569711165148e-01,9.999557979424719134e-01,6.055703872207841008e-05
6.267590014155609568e-01,1.000007487700175224e+00,6.055703872207841008e-05
6.274534458600053988e-01,9.999607105414408670e-01,6.055703872207841008e-05
6.281478903044498407e-01,9.999124685651524791e-01,6.055703872207841008e-05
6.288423347488942827e-01,9.999120232705834832e-01,6.055703872207841008e-05
6.295367791933387247e-01,1.000022049232792476e+00,6.055703872207841008e-05
6.302312236377831667e-01,9.999916154851961059e-01,6.055703872207841008e-05
6.309256680822276087e-01,9.999700024842504975e-01,6.055703872207841008e-05
6.316201125266720506e-01,9.999240671903963928e-01,6.055703872207841008e-05
6.323145569711164926e-01,9.998875562526073901e-01,6.055703872207841008e-05
6.330090014155609346e-01,1.000028870552329030e+00,6.055703872207841008e-05
6.337034458600053766e-01,1.000015618874676715e+00,6.055703872207841008e-05
6.343978903044498185e-01,1.000099333663103884e+00,6.055703872207841008e-05
6.350923347488942605e-01,9.999021976101885034e-01,6.055703872207841008e-05
6.357867791933387025e-01,9.999793422083403938e-01,6.055703872207841008e-05
6.364812236377831445e-01,9.999534372998166720e-01,6.055703872207841008e-05
6.371756680822275865e-01,1.000066306196529142e+00,6.055703872207841008e-05
6.378701125266720284e-01,9.999708044582662492e-01,6.055703872207841008e-05
6.385645569711164704e-01,1.000046617210085698e+00,6.055703872207841008e-05
6.392590014155609124e-01,1.000107459537293408e+00,6.055703872207841008e-05
6.399534458600053544e-01,1.000038793199039100e+00,6.055703872207841008e-05
6.406478903044497963e-01,9.999709363480165925e-01,6.055703872207841008e-05
6.413423347488942383e-01,9.999530337216994136e-01,6.055703872207841008e-05
6.420367791933386803e-01,9.999971166831873592e-01,6.055703872207841008e-05
6.427312236377831223e-01,1.000043254571283846e+00,6.055703872207841008e-05
6.434256680822275642e-01,9.999186718525554518e-01,6.055703872207841008e-05
6.441201125266720062e-01,9.999652187524595837e-01,6.055703872207841008e-05
6.448145569711164482e-01,9.999346548227459053e-01,6.055703872207841008e-05
6.455090014155608902e-01,1.000028933531506903e+00,6.055703872207841008e-05
6.462034458600053322e-01,9.999833131182669366e-01,6.055703872207841008e-05
6.468978903044497741e-01,1.000090718372453891e+00,6.055703872207841008e-05
6.475923347488942161e-01,9.999637989148900674e-01,6.055703872207841008e-05
6.482867791933386581e-01,9.999331941887448227e-01,6.055703872207841008e-05
6.489812236377831001e-01,9.999225900082467922e-01,6.055703872207841008e-05
6.496756680822275420e-01,9.999650083199668194e-01,6.055703872207841008e-05
6.503701125266719840e-01,1.000031048064103478e+00,6.055703872207841008e-05
6.510645569711164260e-01,9.999114287546295721e-01,6.055703872207841008e-05
6.517590014155609790e-01,1.000080617552398410e+00,6.055703872207841008e-05
6.524534458600054210e-01,1.000058809636496848e+00,6.055703872207841008e-05
6.531478903044498630e-01,9.999857741446662729e-01,6.055703872207841008e-05
6.538423347488943049e-01,9.999937102683305046e-01,6.055703872207841008e-05
6.545367791933387469e-01,9.999693459792904360e-01,6.055703872207841008e-05
6.552312236377831889e-01,9.999510852677433448e-01,6.055703872207841008e-05
6.559256680822276309e-01,1.000138280158722415e+00,6.055703872207841008e-05
6.566201125266720728e-01,1.000078212919760956e+00,6.055703872207841008e-05
6.573145569711165148e-01,1.000036216431425817e+00,6.055703872207841008e-05
6.580090014155609568e-01,9.999804962862767210e-01,6.055703872207841008e-05
6.587034458600053988e-01,9.999526849684527985e-01,6.055703872207841008e-05
6.593978903044498407e-01,1.000065416808281649e+00,6.055703872207841008e-05
6.600923347488942827e-01,9.999808435883592583e-01,6.055703872207841008e-05
6.607867791933387247e-01,1.000042216302254205e+00,6.055703872207841008e-05
6.614812236377831667e-01,1.000045308250691489e+00,6.055703872207841008e-05
6.621756680822276087e-01,1.000040438497400652e+00,6.055703872207841008e-05
6.628701125266720506e-01,1.000043326278912348e+00,6.055703872207841008e-05
6.635645569711164926e-01,9.999309007896201029e-01,6.055703872207841008e-05
6.642590014155609346e-01,1.000020093647090658e+00,6.055703872207841008e-05
6.649534458600053766e-01,1.000062867991682536e+00,6.055703872207841008e-05
6.656478903044498185e-01,1.000044157203805906e+00,6.055703872207841008e-05
6.663423347488942605e-01,9.999965873100291613e-01,6.055703872207841008e-05
6.670367791933387025e-01,1.000013534984058650e+00,6.055703872207841008e-05
6.677312236377831445e-01,1.000041053457596973e+00,6.055703872207841008e-05
6.684256680822275865e-01,1.000013945486578182e+00,6.055703872207841008e-05
6.691201125266720284e-01,1.000018281608454851e+00,6.055703872207841008e-05
6.698145569711164704e-01,1.000057486049920730e+00,6.055703872207841008e-05
6.705090014155609124e-01,9.999628795182494700e-01,6.055703872207841008e-05
6.712034458600053544e-01,9.999595298514492026e-01,6.055703872207841008e-05
6.718978903044497963e-01,9.999565114823117939e-01,6.055703872207841008e-05
6.725923347488942383e-01,9.999841535114916136e-01,6.055703872207841008e-05
6.732867791933386803e-01,9.998972295413789402e-01,6.055703872207841008e-05
6.739812236377831223e-01,9.999653264697359045e-01,6.055703872207841008e-05
6.746756680822275642e-01,1.000106258801340964e+00,6.055703872207841008e-05
6.753701125266720062e-01,1.000041810858394831e+00,6.055703872207841008e-05
6.760645569711164482e-01,9.999453025141956664e-01,6.055703872207841008e-05
6.767590014155608902e-01,1.000097408316259706e+00,6.055703872207841008e-05
6.774534458600053322e-01,9.999817561559719570e-01,6.055703872207841008e-05
6.781478903044497741e-01,9.999511934877296504e-01,6.055703872207841008e-05
6.788423347488942161e-01,9.999256407714275374e-01,6.055703872207841008e-05
6.795367791933386581e-01,9.999328064724923859e-01,6.055703872207841008e-05
6.802312236377831001e-01,1.000034993150075602e+00,6.055703872207841008e-05
6.809256680822275420e-01,1.000029490121548070e+00,6.055703872207841008e-05
6.816201125266719840e-01,9.999893130858089618e-01,6.055703872207841008e-05
6.823145569711164260e-01,9.999587210693308137e-01,6.055703872207841008e-05
6.830090014155609790e-01,9.999483963928875729e-01,6.055703872207841008e-05
6.837034458600054210e-01,1.000038524476094315e+00,6.055703872207841008e-05
6.843978903044498630e-01,1.000018373561632812e+00,6.055703872207841008e-05
6.850923347488943049e-01,9.999516422703875751e-01,6.055703872207841008e-05
6.857867791933387469e-01,9.999899794156347221e-01,6.055703872207841008e-05
6.864812236377831889e-01,1.000002369511419076e+00,6.055703872207841008e-05
6.871756680822276309e-01,9.999720496152388893e-01,6.055703872207841008e-05
6.878701125266720728e-01,1.000033365917558870e+00,6.055703872207841008e-05
6.885645569711165148e-01,9.999770591842146450e-01,6.055703872207841008e-05
6.892590014155609568e-01,1.000099454096600171e+00,6.055703872207841008e-05
6.899534458600053988e-01,1.000038863847483750e+00,6.055703872207841008e-05
6.906478903044498407e-01,9.999829323093879507e-01,6.055703872207841008e-05
6.913423347488942827e-01,1.000001558790426515e+00,6.055703872207841008e-05
6.920367791933387247e-01,1.000018095436350674e+00,6.055703872207841008e-05
6.927312236377831667e-01,9.998912831237458665e-01,6.055703872207841008e-05
6.934256680822276087e-01,9.998909245374584254e-01,6.055703872207841008e-05
6.941201125266720506e-01,1.000035761067834983e+00,6.055703872207841008e-05
6.948145569711164926e-01,1.000009414451466405e+00,6.055703872207841008e-05
6.955090014155609346e-01,9.999429907313377441e-01,6.055703872207841008e-05
6.962034458600053766e-01,1.000067294156060882e+00,6.055703872207841008e-05
6.968978903044498185e-01,9.999855952100762391e-01,6.055703872207841008e-05
6.975923347488942605e-01,9.999387478603997126e-01,6.055703872207841008e-05
6.982867791933387025e-01,1.000012293221923088e+00,6.055703872207841008e-05
6.989812236377831445e-01,9.999771413439960677e-01,6.055703872207841008e-05
6.996756680822275865e-01,1.000017007680860326e+00,6.055703872207841008e-05
7.003701125266720284e-01,9.999491890217286905e-01,6.055703872207841008e-05
7.010645569711164704e-01,1.000015892682200480e+00,6.055703872207841008e-05
7.017590014155609124e-01,9.999617534866103163e-01,6.055703872207841008e-05
7.024534458600053544e-01,1.000075476764704208e+00,6.055703872207841008e-05
7.031478903044497963e-01,9.998843574152217473e-01,6.055703872207841008e-05
7.038423347488942383e-01,9.999999615868295777e-01,6.055703872207841008e-05
7.045367791933386803e-01,9.998650038809745455e-01,6.055703872207841008e-05
7.052312236377831223e-01,9.999098328943276659e-01,6.055703872207841008e-05
7.059256680822275642e-01,9.999872052311677972e-01,6.055703872207841008e-05
7.066201125266720062e-01,1.000056691152193533e+00,6.055703872207841008e-05
7.073145569711164482e-01,9.999826370931470532e-01,6.055703872207841008e-05
7.080090014155608902e-01,9.999655078523435048e-01,6.055703872207841008e-05
7.087034458600053322e-01,9.999462010411747093e-01,6.055703872207841008e-05
7.093978903044497741e-01,1.000005398877159779e+00,6.055703872207841008e-05
7.100923347488942161e-01,9.999503375967558894e-01,6.055703872207841008e-05
7.107867791933386581e-01,9.999914973998741408e-01,6.055703872207841008e-05
7.114812236377831001e-01,1.000062591938660317e+00,6.055703872207841008e-05
7.121756680822275420e-01,1.000135408785679303e+00,6.055703872207841008e-05
7.128701125266719840e-01,1.000050293236822929e+00,6.055703872207841008e-05
7.135645569711164260e-01,1.000003062523339592e+00,6.055703872207841008e-05
7.142590014155609790e-01,1.000109495223552747e+00,6.055703872207841008e-05
7.149534458600054210e-01,9.999981268073933061e-01,6.055703872207841008e-05
7.156478903044498630e-01,1.000077257318974455e+00,6.055703872207841008e-05
7.163423347488943049e-01,1.000052928880093450e+00,6.055703872207841008e-05
7.170367791933387469e-01,9.999542617310038795e-01,6.055703872207841008e-05
7.177312236377831889e-01,9.999194662144521573e-01,6.055703872207841008e-05
7.184256680822276309e-01,1.000037663178700242e+00,6.055703872207841008e-05
7.191201125266720728e-01,9.999751037090558459e-01,6.055703872207841008e-05
7.198145569711165148e-01,9.998642793080789737e-01,6.055703872207841008e-05
7.205090014155609568e-01,1.000019759115801321e+00,6.055703872207841008e-05
7.212034458600053988e-01,9.998823824602730559e-01,6.055703872207841008e-05
7.218978903044498407e-01,1.000041309822849556e+00,6.055703872207841008e-05
7.225923347488942827e-01,1.000088289436084299e+00,6.055703872207841008e-05
7.232867791933387247e-01,9.999550996992213614e-01,6.055703872207841008e-05
7.239812236377831667e-01,9.998907402257172228e-01,6.055703872207841008e-05
7.246756680822276087e-01,1.000027903612626945e+00,6.055703872207841008e-05
7.253701125266720506e-01,1.000046674948005032e+00,6.055703872207841008e-05
7.260645569711164926e-01,9.999221332870197321e-01,6.055703872207841008e-05
7.267590014155609346e-01,9.998641357577821021e-01,6.055703872207841008e-05
7.274534458600053766e-01,9.999934595879467203e-01,6.055703872207841008e-05
7.281478903044498185e-01,9.999748810249565745e-01,6.055703872207841008e-05
7.288423347488942605e-01,1.000148989977131198e+00,6.055703872207841008e-05
7.295367791933387025e-01,1.000058432710994483e+00,6.055703872207841008e-05
7.302312236377831445e-01,1.000120677662476032e+00,6.055703872207841008e-05
7.309256680822275865e-01,1.000041499130835509e+00,6.055703872207841008e-05
7.316201125266720284e-01,9.999641930964555669e-01,6.055703872207841008e-05
7.323145569711164704e-01,9.999879101160813466e-01,6.055703872207841008e-05
7.330090014155609124e-01,1.000084106933421424e+00,6.055703872207841008e-05
7.337034458600053544e-01,1.000039303864850515e+00,6.055703872207841008e-05
